t,x_filtered,y_filtered,yaw_filtered,x_gt,y_gt,yaw_gt,pos_error,yaw_error
49.16,5.92216166143389,3.214718983164114,-0.020334451158110438,7.031838652755392,2.4699254559741957,-0.020333900648177947,1.3364506811747083,5.505099324905338e-07
49.2,5.942122931215176,3.2134802751151086,-0.02048165614618241,7.051722130554503,2.4695143296976503,-0.020503511001476498,1.3359250394821436,2.185485529408726e-05
49.230000000000004,5.952098035567238,3.2128587554683,-0.020513186603319182,7.071694752250502,2.469087410243197,-0.020500763298032392,1.3441326653221042,1.2423305286789893e-05
49.25999999999999,5.972049099142794,3.211617939396431,-0.02048314794404543,7.071694752250502,2.469087410243197,-0.020500763298032392,1.3268655354342653,1.7615353986963345e-05
49.3,5.9920057078793505,3.210379535083322,-0.020444720223094338,7.091687008021836,2.46868116993039,-0.020451777838591565,1.3264295785127833,7.0576154972273875e-06
49.33,6.00198305393682,3.209759251277577,-0.02043462891345798,7.11168147350509,2.4682728144537434,-0.020430428597289885,1.3346283072024288,4.20031616809452e-06
49.36,6.021939340248325,3.208517533619059,-0.020418802507718704,7.1316767956959675,2.467861885824915,-0.020415188876581898,1.3341993886345365,3.613631136805545e-06
49.39999999999999,6.041897188905559,3.207276867653562,-0.02040506778407363,7.151672450973431,2.4674515352657544,-0.02040196295209717,1.3337700906605092,3.1048319764602483e-06
49.42999999999999,6.0518766539585895,3.2066571160906783,-0.020398975325821075,7.151672450973431,2.4674515352657544,-0.02040196295209717,1.3251323276768334,2.987626276096389e-06
49.459999999999994,6.071835083885139,3.205418609780987,-0.020383954716428336,7.171662804012475,2.4670377873125453,-0.020383716495942176,1.3246989291720839,2.3822048616020663e-07
49.5,6.0917955822614545,3.2041798818230225,-0.02036543522405625,7.191662541084815,2.4666341245808843,-0.020376504481714037,1.3242662387666717,1.1069257657786435e-05
49.53,6.101774217590721,3.2035602923511335,-0.020371981629716925,7.211653666608773,2.4662296916588256,-0.02037077889477932,1.3324746924688262,1.2027349376060592e-06
49.56,6.12173735116735,3.2023207518870387,-0.020369866696658016,7.231654647159517,2.4658256509982768,-0.02037264116850276,1.3320440824446131,2.7744718447443584e-06
49.599999999999994,6.141703603871932,3.201081416456985,-0.020357035497662705,7.251672609101932,2.4654194371043703,-0.020354565573626037,1.3316267271410118,2.4699240366680975e-06
49.629999999999995,6.151674585933258,3.200463129160067,-0.020472415203661436,7.251672609101932,2.4654194371043703,-0.020354565573626037,1.3229833257474788,0.00011784963003539858
49.66,6.171642611286906,3.1992250569382144,-0.02045213635599768,7.271912798350169,2.465037939734408,-0.020465376102088578,1.3227339897380208,1.323974609089909e-05
49.7,6.191572651878003,3.197977194471002,-0.020946857350072113,7.292297773581919,2.4645522350335223,-0.021005370003606444,1.3226896705864037,5.8512653534330966e-05
49.730000000000004,6.201553503388549,3.197359954006351,-0.020809109138907038,7.312672414940508,2.4641348357269273,-0.02081049323738475,1.3312416421087059,1.3840984777122034e-06
49.75999999999999,6.221507375601013,3.1961343419914034,-0.02075485293679773,7.33304753766129,2.4637298889373103,-0.020652630256446047,1.3311415457142235,0.00010222268035168375
49.8,6.24145502459977,3.1949009828936403,-0.02049939821772944,7.353351658558014,2.463417241537217,-0.020465925382768174,1.3309329767033589,3.347283496126646e-05
49.83,6.251437322490139,3.194284100974851,-0.020471363300618543,7.353351658558014,2.463417241537217,-0.020465925382768174,1.32226380509191,5.437917850369123e-06
49.86,6.271391162625934,3.1930426503147933,-0.020063682811151055,7.373626183671419,2.4630445219302266,-0.020200558720939253,1.3220511749036459,0.00013687590978819775
49.89999999999999,6.291359597750467,3.1917979974065056,-0.019666493021870787,7.393769019205484,2.4625353807612242,-0.0197145025173088,1.3217906402108877,4.8009495438011696e-05
49.92999999999999,6.301340689348623,3.191180416610096,-0.0196611186936883,7.41377852824211,2.462087059034145,-0.01967816323270822,1.3300733323630638,1.7044539019919758e-05
49.959999999999994,6.321302288461277,3.189956197822922,-0.019755324079519573,7.433689434263204,2.4617014762337237,-0.01976856560427351,1.3295713977302304,1.324152475393886e-05
50.0,6.341279776971783,3.1887171143374706,-0.01944244133508282,7.453396622557374,2.4612778255408863,-0.019383369864508008,1.3288987158997958,5.9071470574812573e-05
50.03,6.351269381673066,3.188097353417951,-0.019350486255324588,7.47309160430145,2.4609297114008863,-0.019501430559482877,1.33688364444313,0.0001509443041582889
50.06,6.371237626014184,3.1868574119827233,-0.019619293322036872,7.47309160430145,2.4609297114008863,-0.019501430559482877,1.3194897559054815,0.00011786276255399547
50.099999999999994,6.39120068358655,3.1856102520543352,-0.019671844126103837,7.492658391105974,2.4605020098438644,-0.01958961405350199,1.3187080967278182,8.223007260184725e-05
50.129999999999995,6.401189450751016,3.184986338082735,-0.019898502408672795,7.512305162157477,2.4600584379393626,-0.019950479696842084,1.3266870710685947,5.1977288169288705e-05
50.16,6.421155397145044,3.1837554447346785,-0.02035165092880347,7.53189426454157,2.4596171987354367,-0.020260326505453036,1.3259400555319902,9.132442335043484e-05
50.2,6.441121371569931,3.1825090272902665,-0.02057151559327901,7.551644825280738,2.4591682588349637,-0.020578986244667093,1.3253241899819408,7.470651388081367e-06
50.230000000000004,6.451106608042646,3.181891889888895,-0.02060060987027684,7.5714897692503795,2.4587620469228724,-0.020686544602687682,1.3334823574783055,8.59347324108431e-05
50.25999999999999,6.471061343326102,3.1806573614676497,-0.020673096435443065,7.5714897692503795,2.4587620469228724,-0.020686544602687682,1.316083418991321,1.3448167244616699e-05
50.3,6.491017624245215,3.1794159602479106,-0.02073636934165706,7.5914252411440035,2.458305789187811,-0.02070692812148052,1.3156355126459598,2.944122017654177e-05
50.33,6.500996670874022,3.178795584715471,-0.020850685499627923,7.611331682173041,2.4578776912430946,-0.02086525567060828,1.323845325725419,1.4570170980356817e-05
50.36,6.5209426652704945,3.1775654458633453,-0.020839497866717176,7.63132416317016,2.4574610421535263,-0.020832606450653806,1.3234415072530328,6.89141606336971e-06
50.39999999999999,6.540906390886608,3.1763269946631616,-0.020820336678407818,7.6513250435563585,2.457048195411014,-0.02081548209432204,1.3230236487873204,4.854584085778324e-06
50.42999999999999,6.550885737106806,3.1757087045776617,-0.020811440804683053,7.6513250435563585,2.457048195411014,-0.02081548209432204,1.3143209633171182,4.041289638986173e-06
50.459999999999994,6.5708435646140035,3.1744723643895663,-0.02079887128938023,7.671320731633292,2.4566294284557952,-0.020801604886964645,1.3139058093336888,2.7335975844137994e-06
50.5,6.5908040776483245,3.1732373331554897,-0.020789736219920245,7.6913176107649415,2.4562124109999686,-0.02079178972159715,1.3134895414752834,2.0535016769067382e-06
50.53,6.600784884677328,3.1726194211448147,-0.020786038501795216,7.711315277752017,2.4557960123125167,-0.020784375020919784,1.3217842310273562,1.663480875432194e-06
50.56,6.620747085036653,3.1713833087753898,-0.02078000224462822,7.7313137245047105,2.455379918549909,-0.020778739510397402,1.321370165969308,1.2627342308169087e-06
50.599999999999994,6.639647701975983,3.1702056062602435,-0.020752164634910416,7.750374876785501,2.454977904897665,-0.020746425388401112,1.3210849789687,5.739246509303686e-06
50.629999999999995,6.648554397124116,3.1696456882327464,-0.020734171865760258,7.750374876785501,2.454977904897665,-0.020746425388401112,1.313300578671282,1.225352264085447e-05
50.66,6.666336319860546,3.1685345627447576,-0.02121180052890497,7.768709390699456,2.4545728707534726,-0.021228530029996365,1.3133802514663706,1.6729501091394122e-05
50.7,6.683263308309529,3.1674777264429532,-0.021249259318742046,7.786719304620824,2.454217098280984,-0.021322918268351202,1.3139086191517886,7.365894960915595e-05
50.730000000000004,6.691226104350655,3.1669786285508383,-0.021395929510691074,7.803753932630925,2.453901616001944,-0.021377726721014668,1.3214374728013696,1.820278967640601e-05
50.75999999999999,6.699146568958108,3.166484684736437,-0.021271191643371816,7.820372935557392,2.4535874428261697,-0.02177012019323874,1.3286726619753637,0.0004989285498669255
50.8,6.721961433639141,3.1650643161789085,-0.022501897123325888,7.836496318381436,2.453273366919296,-0.022826270626573917,1.322435013433712,0.0003243735032480294
50.83,6.728891511211849,3.164626153696072,-0.023007379171841643,7.836496318381436,2.453273366919296,-0.022826270626573917,1.3163628664316935,0.00018110854526772607
50.86,6.742763449705519,3.163757994731293,-0.024204022873007984,7.852119572165727,2.4529247550325737,-0.02389598895642731,1.317556412872149,0.00030803391658067517
50.89999999999999,6.755676021665881,3.1629393078350887,-0.02487102324980611,7.867173656972867,2.452570538523611,-0.024856680115056637,1.3191098444428826,1.4343134749471992e-05
50.92999999999999,6.761631920330588,3.1625691956432744,-0.024566815940715022,7.881354394936485,2.452293468748766,-0.02427901959864084,1.3259977482458543,0.00028779634207418137
50.959999999999994,6.773573803860218,3.161834489978525,-0.022972305983242007,7.894614170425408,2.45208221783744,-0.02262802160830102,1.3268307319617103,0.00034428437494098824
51.0,6.784580858962402,3.161133949146172,-0.0211039971800066,7.906552749513915,2.4516502283166295,-0.02038231579058422,1.3274743211489515,0.0007216813894223781
51.03,6.789580895069367,3.160809070373638,-0.019625942153969896,7.917181795146831,2.450856863919425,-0.017345872299057923,1.332484868696344,0.0022800698549119737
51.06,6.799501023100037,3.1601722215503965,-0.016754874319635897,7.917181795146831,2.450856863919425,-0.017345872299057923,1.3237592623941377,0.0005909979794220255
51.099999999999994,6.8042666392108035,3.1598788262412785,-0.015668212385901926,7.927032590694172,2.449945267356225,-0.014929787317143957,1.3283858776129593,0.000738425068757969
51.129999999999995,6.812415860567553,3.1593743165438264,-0.012403303986522946,7.935818099013401,2.4489114673649954,-0.011711744920585349,1.329206548813406,0.000691559065937597
51.16,6.820277727863139,3.158885136440391,-0.010108615249988455,7.944223523030938,2.4480721248463397,-0.009557414796687268,1.3298531076501574,0.0005512004533011865
51.2,6.827249359021076,3.1584774890066827,-0.007199015699272442,7.9516573874443965,2.4474177364352085,-0.006422480230428177,1.330375656012175,0.0007765354688442647
51.230000000000004,6.830205512166943,3.158284733175494,-0.005720608946596367,7.958259644947084,2.446807381008429,-0.004376924572558741,1.3336814271515574,0.001343684374037626
51.25999999999999,6.836105530332283,3.1578903635548574,-0.004165229926238406,7.958259644947084,2.446807381008429,-0.004376924572558741,1.3284836713388888,0.00021169464632033504
51.3,6.841546558306447,3.157845428755258,-0.003140081173775781,7.964136419984865,2.4466290306519745,-0.003464628182274756,1.3289231589802994,0.0003245470084989751
51.33,6.843143083857655,3.1574585865033957,-0.0028076610531865757,7.968440667852324,2.446541938548469,-0.0028152833932307227,1.331051138342817,7.622340044147018e-06
51.36,6.8470733642654915,3.1571861001482158,-0.0032854870288407316,7.972072017930857,2.446633719587941,-0.0035197330454778343,1.3306038690266753,0.00023424601663710274
51.39999999999999,6.850080631685428,3.156983271170896,-0.0032853609435198813,7.9746298571336975,2.4466520449608202,-0.003225035619504828,1.3301057895466109,6.0325324015053465e-05
51.42999999999999,6.851060140345922,3.1569003471020576,-0.003253141147373232,7.9746298571336975,2.4466520449608202,-0.003225035619504828,1.3292334479605425,2.8105527868403993e-05
51.459999999999994,6.852934220090913,3.1567607540388,-0.0038336257651917986,7.976347226684412,2.4466925585070936,-0.0036650124494059765,1.3290047500626547,0.00016861331578582215
51.5,6.853977321413951,3.1566850485282334,-0.003591275072310322,7.97761771147896,2.4467673654373776,-0.0036679522624930823,1.3291165648469414,7.667719018276042e-05
51.53,6.853992077517596,3.1566679364967927,-0.0036083534574812767,7.977593717490568,2.4468091484765098,-0.003699283399348926,1.3290523482088947,9.092994186764942e-05
51.56,6.853901851907594,3.156663326874513,-0.004031417242164652,7.977146510541748,2.4468678108575643,-0.00413175935798242,1.328716763538386,0.00010034211581776836
51.599999999999994,6.85390702552159,3.1566648861213666,-0.003807086989491219,7.976381158628696,2.4469099695967556,-0.003868673970951093,1.3280437571952992,6.158698145987407e-05
51.629999999999995,6.853931893070795,3.1566622402016984,-0.00369339306973198,7.976381158628696,2.4469099695967556,-0.003868673970951093,1.3280213248966835,0.0001752809012191131
51.66,6.8539484317151285,3.156654248667745,-0.0034368671622284,7.975542881582276,2.4469171433336943,-0.0034921673352165377,1.3272908003375703,5.5300172988137584e-05
51.7,6.853964050550696,3.156657329215869,-0.003689990365438093,7.975011092315812,2.446919861994289,-0.0036170305154187925,1.3268284524490805,7.295985001930065e-05
51.730000000000004,6.853978784963293,3.15665816694106,-0.003285671931592508,7.974511980934956,2.4468911960784507,-0.003248788040124718,1.326410116141291,3.688389146778992e-05
51.75999999999999,6.854013357504258,3.1566664403401745,-0.0034219763829392217,7.974015488914906,2.4468598151324676,-0.003122455697551328,1.3259827372756965,0.00029952068538789374
51.8,6.853976593807831,3.1566574096996316,-0.0033628186774001183,7.97367501280704,2.446803860405132,-0.0033489304330440958,1.3257513382815522,1.388824435602249e-05
51.83,6.853989506726047,3.15665662333726,-0.0033899304299928527,7.97367501280704,2.446803860405132,-0.0033489304330440958,1.3257400113032058,4.099999694875695e-05
51.86,6.853990297888938,3.1566608644600658,-0.0031620936594060544,7.973253462775307,2.446798074686912,-0.0031904393153215312,1.3253887024476914,2.8345655915476813e-05
51.89999999999999,6.853988690533871,3.1566560952314977,-0.003445998469473847,7.973106017057166,2.446731361497078,-0.003391270893301026,1.325298727869507,5.47275761728209e-05
51.92999999999999,6.853989370435629,3.1566566755415226,-0.0035020754675829024,7.973134108211497,2.4466952437123566,-0.0035043840792611204,1.325341532879859,2.30861167821797e-06
51.959999999999994,6.8539872976752605,3.156662221699535,-0.003471931065131821,7.973203820935898,2.4466872634565666,-0.0034610130413251544,1.325409396100591,1.091802380666666e-05
52.0,6.853984938433211,3.1566616260532565,-0.0034579214890548197,7.973238187531842,2.446663643985522,-0.003472761215180849,1.3254527415785513,1.4839726126029094e-05
52.03,6.853984147575037,3.156659839423789,-0.0034935093445795295,7.973223797551289,2.446650803768851,-0.0035596627923374733,1.325447179177887,6.615344775794379e-05
52.06,6.853982407990233,3.156658264178998,-0.0035316890274987227,7.973223797551289,2.446650803768851,-0.0035596627923374733,1.3254478043078988,2.797376483875064e-05
